# x
8.003951609134674072e-02 2.459794282913208008e-01 0.000000000000000000e+00
2.699316143989562988e-01 5.158281326293945312e-02 0.000000000000000000e+00
2.779131829738616943e-01 1.331908702850341797e-01 0.000000000000000000e+00
1.531339138746261597e-01 6.763284206390380859e-01 0.000000000000000000e+00
9.267184883356094360e-02 8.372470140457153320e-01 0.000000000000000000e+00
1.316016465425491333e-01 8.582832813262939453e-01 0.000000000000000000e+00
7.507401704788208008e-02 5.127944946289062500e-01 0.000000000000000000e+00
1.711662411689758301e-01 7.024466991424560547e-01 0.000000000000000000e+00
1.888945102691650391e-01 9.091203212738037109e-01 0.000000000000000000e+00
3.583005815744400024e-02 3.955600261688232422e-01 0.000000000000000000e+00
2.341232448816299438e-01 1.805714368820190430e-01 0.000000000000000000e+00
2.038638740777969360e-01 5.613160133361816406e-02 0.000000000000000000e+00
2.232384122908115387e-02 4.773137569427490234e-01 0.000000000000000000e+00
1.048202887177467346e-01 7.937257289886474609e-01 0.000000000000000000e+00
1.624512523412704468e-01 1.654076576232910156e-02 0.000000000000000000e+00
1.834859699010848999e-01 1.811993122100830078e-02 0.000000000000000000e+00
1.814779788255691528e-01 4.529434442520141602e-01 0.000000000000000000e+00
1.288861334323883057e-01 6.800818443298339844e-02 0.000000000000000000e+00
1.207603737711906433e-01 4.549571275711059570e-01 0.000000000000000000e+00
2.119944691658020020e-01 1.453468799591064453e-01 0.000000000000000000e+00
3.078278154134750366e-02 5.741510391235351562e-01 0.000000000000000000e+00
5.877353996038436890e-02 6.458889245986938477e-01 0.000000000000000000e+00
1.243750099092721939e-02 1.395200490951538086e-01 0.000000000000000000e+00
1.452213078737258911e-01 8.836524486541748047e-01 0.000000000000000000e+00
1.185451373457908630e-01 4.391336441040039062e-01 0.000000000000000000e+00
2.790784239768981934e-01 8.925760984420776367e-01 0.000000000000000000e+00
2.186707556247711182e-01 3.290086984634399414e-01 0.000000000000000000e+00
2.298767864704132080e-01 3.790192604064941406e-01 0.000000000000000000e+00
1.551124304533004761e-01 5.006732940673828125e-01 0.000000000000000000e+00
1.356321722269058228e-01 6.792689561843872070e-01 0.000000000000000000e+00
1.737788766622543335e-01 5.298650264739990234e-02 0.000000000000000000e+00
2.224251478910446167e-01 1.812348365783691406e-01 0.000000000000000000e+00
2.235104888677597046e-01 6.572121381759643555e-01 0.000000000000000000e+00
2.343893498182296753e-01 7.682204246520996094e-01 0.000000000000000000e+00
8.326442539691925049e-02 8.161115646362304688e-02 0.000000000000000000e+00
4.331227391958236694e-02 8.904552459716796875e-01 0.000000000000000000e+00
1.161609739065170288e-01 9.522707462310791016e-01 0.000000000000000000e+00
3.757839649915695190e-02 5.259140729904174805e-01 0.000000000000000000e+00
6.732013076543807983e-02 6.448774337768554688e-01 0.000000000000000000e+00
2.100938260555267334e-01 8.489713668823242188e-01 0.000000000000000000e+00
1.167680248618125916e-01 5.117861032485961914e-01 0.000000000000000000e+00
1.240903213620185852e-01 8.648490905761718750e-02 0.000000000000000000e+00
2.725898921489715576e-01 8.298425674438476562e-01 0.000000000000000000e+00
7.440117001533508301e-02 5.204608440399169922e-01 0.000000000000000000e+00
4.738463088870048523e-02 1.852881908416748047e-02 0.000000000000000000e+00
5.422347038984298706e-02 5.876126289367675781e-01 0.000000000000000000e+00
2.460035979747772217e-01 8.103108406066894531e-02 0.000000000000000000e+00
9.166291356086730957e-02 9.086780548095703125e-01 0.000000000000000000e+00
2.676892280578613281e-01 3.327220678329467773e-01 0.000000000000000000e+00
1.556061357259750366e-01 5.436086654663085938e-01 0.000000000000000000e+00
1.636965721845626831e-01 5.849100351333618164e-01 0.000000000000000000e+00
7.071433216333389282e-02 6.466989517211914062e-01 0.000000000000000000e+00
4.144487529993057251e-02 1.991636753082275391e-01 0.000000000000000000e+00
2.548896372318267822e-01 5.460941791534423828e-01 0.000000000000000000e+00
3.494449332356452942e-02 4.755281209945678711e-01 0.000000000000000000e+00
1.551045179367065430e-01 1.295745372772216797e-02 0.000000000000000000e+00
3.129838034510612488e-02 4.835406541824340820e-01 0.000000000000000000e+00
3.043878078460693359e-02 8.847419023513793945e-01 0.000000000000000000e+00
2.314420789480209351e-01 1.353728771209716797e-02 0.000000000000000000e+00
1.257013827562332153e-01 4.182388782501220703e-01 0.000000000000000000e+00
5.735962465405464172e-02 9.830874204635620117e-01 0.000000000000000000e+00
2.125932872295379639e-01 1.297938823699951172e-02 0.000000000000000000e+00
8.712095022201538086e-02 1.698880195617675781e-01 0.000000000000000000e+00
2.645535767078399658e-01 5.822328329086303711e-01 0.000000000000000000e+00
2.456298172473907471e-01 1.193436384201049805e-01 0.000000000000000000e+00
1.515004038810729980e-01 1.857638359069824219e-01 0.000000000000000000e+00
1.259590238332748413e-01 6.130695343017578125e-01 0.000000000000000000e+00
2.681444585323333740e-01 7.487078905105590820e-01 0.000000000000000000e+00
2.599638886749744415e-02 4.134844541549682617e-01 0.000000000000000000e+00
1.839419603347778320e-01 3.194367885589599609e-02 0.000000000000000000e+00
5.713244900107383728e-02 8.450196981430053711e-01 0.000000000000000000e+00
1.902736127376556396e-01 7.098089456558227539e-01 0.000000000000000000e+00
1.114558242261409760e-02 6.696012020111083984e-01 0.000000000000000000e+00
1.661238968372344971e-01 5.532333850860595703e-01 0.000000000000000000e+00
1.074030920863151550e-01 4.616522789001464844e-01 0.000000000000000000e+00
1.653589606285095215e-01 7.337200641632080078e-02 0.000000000000000000e+00
8.250736445188522339e-02 4.577754735946655273e-01 0.000000000000000000e+00
1.430446654558181763e-01 1.704137325286865234e-01 0.000000000000000000e+00
3.518304787576198578e-03 1.172897815704345703e-01 0.000000000000000000e+00
2.596453726291656494e-01 9.083089828491210938e-01 0.000000000000000000e+00
1.675272732973098755e-01 6.966136693954467773e-01 0.000000000000000000e+00
1.955308467149734497e-01 3.301731348037719727e-01 0.000000000000000000e+00
2.150339633226394653e-02 3.514981269836425781e-01 0.000000000000000000e+00
8.845726400613784790e-02 4.612491130828857422e-01 0.000000000000000000e+00
5.702476948499679565e-02 6.085373163223266602e-01 0.000000000000000000e+00
2.363169193267822266e-01 1.721289157867431641e-01 0.000000000000000000e+00
6.461235880851745605e-02 3.252202272415161133e-01 0.000000000000000000e+00
1.758959889411926270e-01 5.002046823501586914e-01 0.000000000000000000e+00
9.576110541820526123e-02 4.988014698028564453e-02 0.000000000000000000e+00
6.695914268493652344e-02 9.299910068511962891e-01 0.000000000000000000e+00
8.691400289535522461e-02 2.620744705200195312e-02 0.000000000000000000e+00
2.799086086452007294e-02 1.827784776687622070e-01 0.000000000000000000e+00
9.887722879648208618e-02 7.448225021362304688e-01 0.000000000000000000e+00
1.123441606760025024e-01 8.562961816787719727e-01 0.000000000000000000e+00
7.161218672990798950e-02 2.174265384674072266e-01 0.000000000000000000e+00
9.251813590526580811e-02 2.012736797332763672e-01 0.000000000000000000e+00
2.233458608388900757e-01 6.433228254318237305e-01 0.000000000000000000e+00
2.961633168160915375e-02 7.478296756744384766e-01 0.000000000000000000e+00
7.166329026222229004e-02 7.538951635360717773e-01 0.000000000000000000e+00
1.891245841979980469e-01 4.678716659545898438e-01 0.000000000000000000e+00
2.079097926616668701e-01 1.439929008483886719e-02 0.000000000000000000e+00
2.589837610721588135e-01 6.422611474990844727e-01 0.000000000000000000e+00
1.075372770428657532e-01 9.719356298446655273e-01 0.000000000000000000e+00
1.946028172969818115e-01 2.003992795944213867e-01 0.000000000000000000e+00
7.429575920104980469e-02 7.599017620086669922e-01 0.000000000000000000e+00
5.961184576153755188e-02 1.834115982055664062e-01 0.000000000000000000e+00
2.088274806737899780e-01 3.684755563735961914e-01 0.000000000000000000e+00
9.493701905012130737e-02 5.946680307388305664e-01 0.000000000000000000e+00
1.751035749912261963e-01 5.174580812454223633e-01 0.000000000000000000e+00
2.010272592306137085e-01 7.856583595275878906e-02 0.000000000000000000e+00
7.323689013719558716e-02 8.297799825668334961e-01 0.000000000000000000e+00
1.153637543320655823e-01 8.572955131530761719e-01 0.000000000000000000e+00
4.371074587106704712e-02 3.293868303298950195e-01 0.000000000000000000e+00
1.616019904613494873e-01 7.404292821884155273e-01 0.000000000000000000e+00
2.626052200794219971e-01 5.219333171844482422e-01 0.000000000000000000e+00
2.324586957693099976e-01 4.179686307907104492e-01 0.000000000000000000e+00
1.013540253043174744e-01 2.952184677124023438e-01 0.000000000000000000e+00
9.515754878520965576e-02 7.312929630279541016e-02 0.000000000000000000e+00
2.457883358001708984e-01 1.657499074935913086e-01 0.000000000000000000e+00
1.599812060594558716e-01 3.481656312942504883e-01 0.000000000000000000e+00
6.041960790753364563e-03 4.259961843490600586e-01 0.000000000000000000e+00
7.759123109281063080e-03 2.885831594467163086e-01 0.000000000000000000e+00
4.054695740342140198e-02 4.470912218093872070e-01 0.000000000000000000e+00
2.776956856250762939e-01 4.888433218002319336e-01 0.000000000000000000e+00
2.747320234775543213e-01 7.624530792236328125e-02 0.000000000000000000e+00
9.253089129924774170e-02 7.970198392868041992e-01 0.000000000000000000e+00
1.650533378124237061e-01 5.924832820892333984e-02 0.000000000000000000e+00
2.981817349791526794e-02 1.161378622055053711e-01 0.000000000000000000e+00
1.790251582860946655e-01 8.216643333435058594e-02 0.000000000000000000e+00
2.150941044092178345e-01 1.274182796478271484e-01 0.000000000000000000e+00
1.521244794130325317e-01 1.931058168411254883e-01 0.000000000000000000e+00
1.999688595533370972e-01 3.906092643737792969e-01 0.000000000000000000e+00
1.069988459348678589e-01 1.682698726654052734e-02 0.000000000000000000e+00
8.825295418500900269e-02 5.355119705200195312e-01 0.000000000000000000e+00
1.783151924610137939e-01 2.951890230178833008e-01 0.000000000000000000e+00
1.906085312366485596e-01 2.405923604965209961e-01 0.000000000000000000e+00
1.346922367811203003e-01 8.037773370742797852e-01 0.000000000000000000e+00
1.713597625494003296e-01 8.945974111557006836e-01 0.000000000000000000e+00
1.197335794568061829e-01 1.596808433532714844e-01 0.000000000000000000e+00
1.494528502225875854e-01 7.814407348632812500e-03 0.000000000000000000e+00
2.456659972667694092e-01 5.953116416931152344e-01 0.000000000000000000e+00
2.731599807739257812e-01 9.384453296661376953e-02 0.000000000000000000e+00
5.996248871088027954e-02 1.206336021423339844e-01 0.000000000000000000e+00
1.777684129774570465e-02 5.105838775634765625e-01 0.000000000000000000e+00
9.713613241910934448e-02 2.265691757202148438e-03 0.000000000000000000e+00
1.109803467988967896e-01 8.388916254043579102e-01 0.000000000000000000e+00
1.582015156745910645e-01 4.593710899353027344e-01 0.000000000000000000e+00
2.559772133827209473e-01 4.948174953460693359e-02 0.000000000000000000e+00
2.708556354045867920e-01 4.268815517425537109e-01 0.000000000000000000e+00
2.127371132373809814e-01 1.113376617431640625e-01 0.000000000000000000e+00
1.437584012746810913e-01 3.786743879318237305e-01 0.000000000000000000e+00
2.451598793268203735e-01 9.776426553726196289e-01 0.000000000000000000e+00
1.215845625847578049e-02 7.220835685729980469e-01 0.000000000000000000e+00
2.379456609487533569e-01 9.320628643035888672e-01 0.000000000000000000e+00
1.292110085487365723e-01 6.400605440139770508e-01 0.000000000000000000e+00
2.136900722980499268e-01 6.155019998550415039e-01 0.000000000000000000e+00
2.320186346769332886e-01 4.751068353652954102e-01 0.000000000000000000e+00
9.183768182992935181e-02 2.246811389923095703e-01 0.000000000000000000e+00
3.596327453851699829e-02 2.205553054809570312e-01 0.000000000000000000e+00
4.403669014573097229e-02 7.264071702957153320e-01 0.000000000000000000e+00
1.817935109138488770e-01 2.574523687362670898e-01 0.000000000000000000e+00
4.736503586173057556e-02 9.575151205062866211e-01 0.000000000000000000e+00
5.972493067383766174e-02 1.114302873611450195e-01 0.000000000000000000e+00
2.299031913280487061e-01 4.507375955581665039e-01 0.000000000000000000e+00
1.575231254100799561e-01 1.037039756774902344e-01 0.000000000000000000e+00
4.361021146178245544e-02 6.902762651443481445e-01 0.000000000000000000e+00
8.370419032871723175e-03 4.092805385589599609e-01 0.000000000000000000e+00
2.150990441441535950e-02 4.571037292480468750e-01 0.000000000000000000e+00
1.959076523780822754e-01 3.725309371948242188e-01 0.000000000000000000e+00
1.556624025106430054e-01 3.142398595809936523e-01 0.000000000000000000e+00
2.732562646269798279e-02 4.690959453582763672e-01 0.000000000000000000e+00
2.392851114273071289e-01 3.509185314178466797e-01 0.000000000000000000e+00
1.533545404672622681e-01 4.306827783584594727e-01 0.000000000000000000e+00
1.621344238519668579e-01 8.149175643920898438e-01 0.000000000000000000e+00
1.394890099763870239e-01 2.417944669723510742e-01 0.000000000000000000e+00
3.516278788447380066e-02 3.402074575424194336e-01 0.000000000000000000e+00
1.167561113834381104e-01 3.292769193649291992e-01 0.000000000000000000e+00
1.938742697238922119e-01 7.262299060821533203e-01 0.000000000000000000e+00
4.334882274270057678e-02 1.979708671569824219e-01 0.000000000000000000e+00
5.973324179649353027e-02 5.308902263641357422e-01 0.000000000000000000e+00
1.654960513114929199e-01 7.275598049163818359e-01 0.000000000000000000e+00
1.563944667577743530e-01 1.760784387588500977e-01 0.000000000000000000e+00
2.324137985706329346e-01 1.089105606079101562e-01 0.000000000000000000e+00
2.076131701469421387e-01 2.947402000427246094e-01 0.000000000000000000e+00
2.516170442104339600e-01 7.013137340545654297e-01 0.000000000000000000e+00
2.462163120508193970e-01 2.757898569107055664e-01 0.000000000000000000e+00
1.709276437759399414e-01 9.056203365325927734e-01 0.000000000000000000e+00
5.251131579279899597e-02 3.861774206161499023e-01 0.000000000000000000e+00
1.240478008985519409e-01 7.510764598846435547e-01 0.000000000000000000e+00
1.263158470392227173e-01 2.664537429809570312e-01 0.000000000000000000e+00
1.163367107510566711e-01 2.708659172058105469e-01 0.000000000000000000e+00
1.575009077787399292e-01 1.934022903442382812e-01 0.000000000000000000e+00
2.610633894801139832e-02 4.742920398712158203e-01 0.000000000000000000e+00
2.519352734088897705e-01 9.556128978729248047e-01 0.000000000000000000e+00
1.514284312725067139e-01 2.983560562133789062e-01 0.000000000000000000e+00
5.584250018000602722e-02 6.134498119354248047e-01 0.000000000000000000e+00
4.178967326879501343e-03 3.306068181991577148e-01 0.000000000000000000e+00
2.001310139894485474e-01 5.580085515975952148e-01 0.000000000000000000e+00
1.443023085594177246e-01 8.281896114349365234e-01 0.000000000000000000e+00
1.876941174268722534e-01 6.220947504043579102e-01 0.000000000000000000e+00
1.614759862422943115e-02 5.298875570297241211e-01 0.000000000000000000e+00
5.962830036878585815e-02 8.230316638946533203e-02 0.000000000000000000e+00
2.708972692489624023e-01 3.093532323837280273e-01 0.000000000000000000e+00
2.296223193407058716e-01 6.315517425537109375e-02 0.000000000000000000e+00
1.878073364496231079e-01 7.049292325973510742e-01 0.000000000000000000e+00
1.495354622602462769e-02 6.751716136932373047e-01 0.000000000000000000e+00
2.067115455865859985e-01 3.191064596176147461e-01 0.000000000000000000e+00
4.381211847066879272e-02 7.651150226593017578e-01 0.000000000000000000e+00
5.449323728680610657e-02 9.455174207687377930e-01 0.000000000000000000e+00
1.614521592855453491e-01 9.462039470672607422e-01 0.000000000000000000e+00
2.656217813491821289e-01 2.229527235031127930e-01 0.000000000000000000e+00
1.453821659088134766e-01 6.356567144393920898e-01 0.000000000000000000e+00
